experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,3,0.9998058676719666,2.9906646152274643,0.8892979872361315,0.9811030831040174,0.12056198534370577,0.9997015595436096,78,1,0,1,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 11 > 10 > 14 > 12 > 15 > 13 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,4260.091538190842,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,2523,26,98,1111,ImprovementMeasure,1,4,36
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,4,0.9998058676719666,2.9906646152274643,0.8892979872361315,0.9811030831040174,0.12056198534370577,0.9997015595436096,78,1,0,1,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 11 > 10 > 14 > 12 > 15 > 13 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,4260.091538190842,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,2523,26,98,1111,ImprovementMeasure,1,4,37
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,5,0.9998058676719666,2.9906646152274643,0.8892979872361315,0.9811030831040174,0.12056198534370577,0.9997015595436096,78,1,0,1,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 11 > 10 > 14 > 12 > 15 > 13 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,4260.091538190842,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,2523,26,98,1111,ImprovementMeasure,1,4,38
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,6,0.9998058676719666,2.9906646152274643,0.8892979872361315,0.9811030831040174,0.12056198534370577,0.9997015595436096,78,1,0,1,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 11 > 10 > 14 > 12 > 15 > 13 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,4260.091538190842,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,2523,26,98,1111,ImprovementMeasure,1,4,39
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,7,0.9998058676719666,2.9906646152274643,0.8892979872361315,0.9811030831040174,0.12056198534370577,0.9997015595436096,78,1,0,1,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 11 > 10 > 14 > 12 > 15 > 13 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,4260.091538190842,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,2523,26,98,1111,ImprovementMeasure,1,4,40
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,8,0.9998058676719666,2.9906646152274643,0.8892979872361315,0.9811030831040174,0.12056198534370577,0.9997015595436096,78,1,0,1,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 11 > 10 > 14 > 12 > 15 > 13 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,4260.091538190842,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,2523,26,98,1111,ImprovementMeasure,1,4,41
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,16,0.9998058676719666,2.9906646152274643,0.8892979872361315,0.9811030831040174,0.12056198534370577,0.9997015595436096,78,1,0,1,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 11 > 10 > 14 > 12 > 15 > 13 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,4260.091538190842,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,2523,26,98,1111,ImprovementMeasure,1,4,42
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,10,0.9998058676719666,2.9906646152274643,0.8892979872361315,0.9811030831040174,0.12056198534370577,0.9997015595436096,78,1,0,1,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 11 > 10 > 14 > 12 > 15 > 13 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,4260.091538190842,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,2523,26,98,1111,ImprovementMeasure,1,4,43
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,11,0.9998058676719666,2.9906646152274643,0.8892979872361315,0.9811030831040174,0.12056198534370577,0.9997015595436096,78,1,0,1,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 11 > 10 > 14 > 12 > 15 > 13 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,4260.091538190842,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,2523,26,98,1111,ImprovementMeasure,1,4,44
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,12,0.9998058676719666,2.9906646152274643,0.8892979872361315,0.9811030831040174,0.12056198534370577,0.9997015595436096,78,1,0,1,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 11 > 10 > 14 > 12 > 15 > 13 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,4260.091538190842,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,2523,26,98,1111,ImprovementMeasure,1,4,45
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,13,0.9998058676719666,2.9906646152274643,0.8892979872361315,0.9811030831040174,0.12056198534370577,0.9997015595436096,78,1,0,1,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 11 > 10 > 14 > 12 > 15 > 13 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,4260.091538190842,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,2523,26,98,1111,ImprovementMeasure,1,4,46
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,14,0.9998058676719666,2.9906646152274643,0.8892979872361315,0.9811030831040174,0.12056198534370577,0.9997015595436096,78,1,0,1,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 11 > 10 > 14 > 12 > 15 > 13 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,4260.091538190842,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,2523,26,98,1111,ImprovementMeasure,1,4,47
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,15,0.9998058676719666,2.9906646152274643,0.8892979872361315,0.9811030831040174,0.12056198534370577,0.9997015595436096,78,1,0,1,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 11 > 10 > 14 > 12 > 15 > 13 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,4260.091538190842,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,2523,26,98,1111,ImprovementMeasure,1,4,48
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,17,0.9998058676719666,2.9906646152274643,0.8892979872361315,0.9811030831040174,0.12056198534370577,0.9997015595436096,78,1,0,1,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 11 > 10 > 14 > 12 > 15 > 13 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,4260.091538190842,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,2523,26,98,1111,ImprovementMeasure,1,4,49
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,1,0.9998058676719666,2.990684194645865,0.8892979872361315,0.9791240084201366,0.12256063944598727,0.9997015595436096,78,1,0,1,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 11 > 10 > 14 > 12 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,4260.091538190842,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,2523,26,98,1111,ImprovementMeasure,1,4,50
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,50,0.9957500696182251,2.9260820118500708,0.8365243004418262,0.9855218972193269,0.10721375503440711,0.9968220591545105,79,1,0,1,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 14 > 12 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,4260.091538190842,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,1
