experiment,model_name,rank,likelihood,outcome,viability,sparcity,similarity,dllh,ollh,source_outcome,target_outcome,cf,fa,run.mask,run.duration,run.duration_sec,run.short_name,run.full_name,run.no,wrapper.type,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.mutator.p_none,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,EvolutionaryStrategy,6,0.9969291090965271,1,2.3435894839536893,0.608974358974359,0.7368532197860016,0.0,0.9977619051933289,0,1,02 > 03 > 04 > 05 > 06 > 05 > 11 > 12 > 06 > 13 > 25 > 24 > 14 > 17 > 26 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.008000,0.007999897003173828,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.5_mutation_rate0.024-0.761-0.007-0.020-0.188,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,5,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.5,0.02448752793878359,0.761139701990353,0.006546701920185279,0.02006651393747882,0.18775955421319934,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,5
1,EvolutionaryStrategy,5,0.9969291090965271,1,2.3435894839536893,0.608974358974359,0.7368532197860016,0.0,0.9977619051933289,0,1,02 > 03 > 04 > 05 > 06 > 05 > 11 > 12 > 06 > 13 > 25 > 24 > 14 > 17 > 26 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.008000,0.007999897003173828,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.5_mutation_rate0.024-0.761-0.007-0.020-0.188,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,5,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.5,0.02448752793878359,0.761139701990353,0.006546701920185279,0.02006651393747882,0.18775955421319934,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,6
1,EvolutionaryStrategy,4,0.9970520734786987,1,2.3436714999449,0.608974358974359,0.7368532197860016,0.0,0.9978439211845398,0,1,02 > 03 > 04 > 05 > 06 > 05 > 11 > 12 > 06 > 13 > 25 > 24 > 14 > 17 > 26 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.008000,0.007999897003173828,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.5_mutation_rate0.024-0.761-0.007-0.020-0.188,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,5,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.5,0.02448752793878359,0.761139701990353,0.006546701920185279,0.02006651393747882,0.18775955421319934,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,7
1,EvolutionaryStrategy,3,0.9969291090965271,1,2.3517872958352397,0.6163003663003663,0.7377250243415446,0.0,0.9977619051933289,0,1,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 11 > 12 > 06 > 13 > 25 > 24 > 14 > 17 > 26 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.008000,0.007999897003173828,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.5_mutation_rate0.024-0.761-0.007-0.020-0.188,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,5,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.5,0.02448752793878359,0.761139701990353,0.006546701920185279,0.02006651393747882,0.18775955421319934,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,8
1,EvolutionaryStrategy,2,0.9969291090965271,1,2.3517872958352397,0.6163003663003663,0.7377250243415446,0.0,0.9977619051933289,0,1,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 11 > 12 > 06 > 13 > 25 > 24 > 14 > 17 > 26 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.008000,0.007999897003173828,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.5_mutation_rate0.024-0.761-0.007-0.020-0.188,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,5,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.5,0.02448752793878359,0.761139701990353,0.006546701920185279,0.02006651393747882,0.18775955421319934,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,9
1,EvolutionaryStrategy,1,0.9968920350074768,1,2.3546685685374467,0.6190476190476191,0.737883720619436,0.0,0.9977372288703918,0,1,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 11 > 12 > 06 > 13 > 25 > 24 > 14 > 17 > 26 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.008000,0.007999897003173828,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.5_mutation_rate0.024-0.761-0.007-0.020-0.188,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,5,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.5,0.02448752793878359,0.761139701990353,0.006546701920185279,0.02006651393747882,0.18775955421319934,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,10
1,EvolutionaryStrategy,10,0.9946505427360535,1,2.358667766809318,0.6355311355311355,0.7268938100615991,0.0,0.9962428212165833,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 25 > 14 > 17 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.009000,0.009000062942504883,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.9_mutation_rate0.024-0.761-0.007-0.020-0.188,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.9,0.02448752793878359,0.761139701990353,0.006546701920185279,0.02006651393747882,0.18775955421319934,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,1
1,EvolutionaryStrategy,9,0.9946505427360535,1,2.358667766809318,0.6355311355311355,0.7268938100615991,0.0,0.9962428212165833,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 25 > 14 > 17 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.009000,0.009000062942504883,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.9_mutation_rate0.024-0.761-0.007-0.020-0.188,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.9,0.02448752793878359,0.761139701990353,0.006546701920185279,0.02006651393747882,0.18775955421319934,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,2
1,EvolutionaryStrategy,8,0.9946505427360535,1,2.358667766809318,0.6355311355311355,0.7268938100615991,0.0,0.9962428212165833,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 25 > 14 > 17 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.009000,0.009000062942504883,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.9_mutation_rate0.024-0.761-0.007-0.020-0.188,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.9,0.02448752793878359,0.761139701990353,0.006546701920185279,0.02006651393747882,0.18775955421319934,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,3
1,EvolutionaryStrategy,7,0.9946296215057373,1,2.365663129397955,0.6364468864468864,0.7329873096167179,0.0,0.9962289333343506,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 25 > 14 > 17 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.009000,0.009000062942504883,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.9_mutation_rate0.024-0.761-0.007-0.020-0.188,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.9,0.02448752793878359,0.761139701990353,0.006546701920185279,0.02006651393747882,0.18775955421319934,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,4
1,EvolutionaryStrategy,6,0.9946296215057373,1,2.365663129397955,0.6364468864468864,0.7329873096167179,0.0,0.9962289333343506,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 25 > 14 > 17 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.009000,0.009000062942504883,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.9_mutation_rate0.024-0.761-0.007-0.020-0.188,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.9,0.02448752793878359,0.761139701990353,0.006546701920185279,0.02006651393747882,0.18775955421319934,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,5
1,EvolutionaryStrategy,5,0.9946296215057373,1,2.365663129397955,0.6364468864468864,0.7329873096167179,0.0,0.9962289333343506,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 25 > 14 > 17 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.009000,0.009000062942504883,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.9_mutation_rate0.024-0.761-0.007-0.020-0.188,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.9,0.02448752793878359,0.761139701990353,0.006546701920185279,0.02006651393747882,0.18775955421319934,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,6
1,EvolutionaryStrategy,4,0.9946505427360535,1,2.368052994091133,0.6355311355311355,0.7362790373434144,0.0,0.9962428212165833,0,1,33 > 01 > 02 > 00 > 00 > 00 > 00 > 03 > 04 > 05 > 07 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 25 > 14 > 17 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.009000,0.009000062942504883,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.9_mutation_rate0.024-0.761-0.007-0.020-0.188,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.9,0.02448752793878359,0.761139701990353,0.006546701920185279,0.02006651393747882,0.18775955421319934,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,7
1,EvolutionaryStrategy,3,0.9946505427360535,1,2.3701005507867774,0.6401098901098902,0.7337478394603039,0.0,0.9962428212165833,0,1,02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 25 > 14 > 17 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.009000,0.009000062942504883,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.9_mutation_rate0.024-0.761-0.007-0.020-0.188,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.9,0.02448752793878359,0.761139701990353,0.006546701920185279,0.02006651393747882,0.18775955421319934,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,8
1,EvolutionaryStrategy,2,0.9968264102935791,1,2.373447085179111,0.6336996336996337,0.7420539724183506,0.0,0.9976934790611267,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 25 > 14 > 26 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.009000,0.009000062942504883,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.9_mutation_rate0.024-0.761-0.007-0.020-0.188,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.9,0.02448752793878359,0.761139701990353,0.006546701920185279,0.02006651393747882,0.18775955421319934,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,9
1,EvolutionaryStrategy,1,0.9946296215057373,1,2.3790420606598945,0.6529304029304029,0.7298827243951411,0.0,0.9962289333343506,0,1,33 > 33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 25 > 14 > 17 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.009000,0.009000062942504883,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.9_mutation_rate0.024-0.761-0.007-0.020-0.188,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.9,0.02448752793878359,0.761139701990353,0.006546701920185279,0.02006651393747882,0.18775955421319934,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,10
1,EvolutionaryStrategy,10,0.9962323307991028,1,2.341000215355075,0.6346153846153846,0.7090873649384514,0.0,0.997297465801239,0,1,34 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 10 > 11 > 12 > 06 > 13 > 25 > 26 > 20,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.007996,0.007996320724487305,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.1_mutation_rate0.034-0.823-0.022-0.042-0.079,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,7,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.03395473220694468,0.82276161327083,0.02241672938592555,0.04227690788333619,0.0785900172529636,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,1
1,EvolutionaryStrategy,9,0.9962323307991028,1,2.341000215355075,0.6346153846153846,0.7090873649384514,0.0,0.997297465801239,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 10 > 11 > 12 > 06 > 13 > 25 > 26 > 20,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.007996,0.007996320724487305,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.1_mutation_rate0.034-0.823-0.022-0.042-0.079,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,7,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.03395473220694468,0.82276161327083,0.02241672938592555,0.04227690788333619,0.0785900172529636,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,2
1,EvolutionaryStrategy,8,0.9962323307991028,1,2.341000215355075,0.6346153846153846,0.7090873649384514,0.0,0.997297465801239,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 10 > 11 > 12 > 06 > 13 > 25 > 26 > 20,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.007996,0.007996320724487305,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.1_mutation_rate0.034-0.823-0.022-0.042-0.079,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,7,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.03395473220694468,0.82276161327083,0.02241672938592555,0.04227690788333619,0.0785900172529636,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,3
1,EvolutionaryStrategy,7,0.9968817234039307,1,2.3414330642854337,0.6346153846153846,0.7090873649384514,0.0,0.9977303147315979,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 10 > 11 > 12 > 06 > 13 > 25 > 26 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.007996,0.007996320724487305,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.1_mutation_rate0.034-0.823-0.022-0.042-0.079,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,7,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.03395473220694468,0.82276161327083,0.02241672938592555,0.04227690788333619,0.0785900172529636,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,4
1,EvolutionaryStrategy,6,0.9968817234039307,1,2.3414330642854337,0.6346153846153846,0.7090873649384514,0.0,0.9977303147315979,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 10 > 11 > 12 > 06 > 13 > 25 > 26 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.007996,0.007996320724487305,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.1_mutation_rate0.034-0.823-0.022-0.042-0.079,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,7,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.03395473220694468,0.82276161327083,0.02241672938592555,0.04227690788333619,0.0785900172529636,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,5
1,EvolutionaryStrategy,5,0.9968817234039307,1,2.3414330642854337,0.6346153846153846,0.7090873649384514,0.0,0.9977303147315979,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 10 > 11 > 12 > 06 > 13 > 25 > 26 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.007996,0.007996320724487305,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.1_mutation_rate0.034-0.823-0.022-0.042-0.079,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,7,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.03395473220694468,0.82276161327083,0.02241672938592555,0.04227690788333619,0.0785900172529636,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,6
