experiment,model_name,rank,likelihood,outcome,viability,sparcity,similarity,dllh,ollh,source_outcome,target_outcome,cf,fa,run.mask,run.duration,run.duration_sec,run.short_name,run.full_name,run.no,wrapper.type,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.mutator.p_none,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,EvolutionaryStrategy,25,0.9949718713760376,1,2.298320941369952,0.6016483516483517,0.7002154898070497,0.0,0.9964570999145508,0,1,33 > 00 > 00 > 33 > 01 > 00 > 00 > 05 > 05 > 07 > 09 > 10 > 08 > 12 > 13 > 14 > 14 > 28 > 14 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.036999,0.03699946403503418,EGW_ES_EGW_CBI_RWS_UC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_UniformCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,45,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,RouletteWheelSelector,UniformCrosser,0.5,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,26
1,EvolutionaryStrategy,24,0.9946330785751343,1,2.29852636494847,0.6043956043956045,0.6978995026373687,0.0,0.9962312579154968,0,1,33 > 00 > 00 > 00 > 01 > 02 > 00 > 00 > 05 > 12 > 33 > 06 > 00 > 14 > 00 > 24 > 14 > 24 > 14 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.036999,0.03699946403503418,EGW_ES_EGW_CBI_RWS_UC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_UniformCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,45,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,RouletteWheelSelector,UniformCrosser,0.5,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,27
1,EvolutionaryStrategy,23,0.994632363319397,1,2.298808469815045,0.6053113553113554,0.6972663334253508,0.0,0.9962307810783386,0,1,08 > 00 > 00 > 00 > 00 > 33 > 00 > 03 > 02 > 05 > 05 > 00 > 09 > 10 > 11 > 12 > 14 > 13 > 14 > 13 > 14 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.036999,0.03699946403503418,EGW_ES_EGW_CBI_RWS_UC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_UniformCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,45,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,RouletteWheelSelector,UniformCrosser,0.5,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,28
1,EvolutionaryStrategy,22,0.994634747505188,1,2.299425359454968,0.608974358974359,0.694218669681506,0.0,0.9962323307991028,0,1,33 > 00 > 00 > 00 > 33 > 01 > 02 > 04 > 05 > 00 > 05 > 07 > 10 > 08 > 14 > 06 > 13 > 25 > 13 > 14 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.036999,0.03699946403503418,EGW_ES_EGW_CBI_RWS_UC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_UniformCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,45,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,RouletteWheelSelector,UniformCrosser,0.5,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,29
1,EvolutionaryStrategy,21,0.9947502017021179,1,2.3002057481424614,0.6043956043956045,0.699500863351349,0.0,0.9963092803955078,0,1,01 > 00 > 00 > 00 > 00 > 00 > 00 > 03 > 00 > 11 > 00 > 33 > 00 > 13 > 13 > 14 > 13 > 24 > 29 > 14 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.036999,0.03699946403503418,EGW_ES_EGW_CBI_RWS_UC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_UniformCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,45,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,RouletteWheelSelector,UniformCrosser,0.5,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,30
1,EvolutionaryStrategy,20,0.9968317151069641,1,2.3017413979501518,0.5906593406593407,0.7133850019509981,0.0,0.9976970553398132,0,1,05 > 03 > 06 > 05 > 08 > 12 > 09 > 13 > 14 > 13 > 14 > 24 > 14 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.036999,0.03699946403503418,EGW_ES_EGW_CBI_RWS_UC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_UniformCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,45,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,RouletteWheelSelector,UniformCrosser,0.5,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,31
1,EvolutionaryStrategy,19,0.9947447776794434,1,2.3019556955739464,0.6025641025641026,0.7030858888930223,0.0,0.9963057041168213,0,1,33 > 33 > 00 > 01 > 00 > 02 > 05 > 05 > 07 > 07 > 09 > 08 > 13 > 14 > 13 > 33 > 13 > 14 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.036999,0.03699946403503418,EGW_ES_EGW_CBI_RWS_UC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_UniformCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,45,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,RouletteWheelSelector,UniformCrosser,0.5,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,32
1,EvolutionaryStrategy,18,0.994632363319397,1,2.3043720869922835,0.6098901098901099,0.6982511960238349,0.0,0.9962307810783386,0,1,33 > 01 > 02 > 05 > 07 > 09 > 07 > 10 > 11 > 12 > 13 > 25 > 13 > 24 > 14 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.036999,0.03699946403503418,EGW_ES_EGW_CBI_RWS_UC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_UniformCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,45,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,RouletteWheelSelector,UniformCrosser,0.5,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,33
1,EvolutionaryStrategy,17,0.994632363319397,1,2.309818379509534,0.6172161172161172,0.6963714812150783,0.0,0.9962307810783386,0,1,33 > 00 > 33 > 01 > 00 > 33 > 02 > 03 > 04 > 05 > 07 > 08 > 13 > 06 > 14 > 13 > 13 > 13 > 14 > 14 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.036999,0.03699946403503418,EGW_ES_EGW_CBI_RWS_UC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_UniformCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,45,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,RouletteWheelSelector,UniformCrosser,0.5,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,34
1,EvolutionaryStrategy,16,0.9968953132629395,1,2.3111296665877776,0.608058608058608,0.705331683891566,0.0,0.9977393746376038,0,1,33 > 00 > 04 > 03 > 06 > 33 > 07 > 08 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 28 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.036999,0.03699946403503418,EGW_ES_EGW_CBI_RWS_UC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_UniformCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,45,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,RouletteWheelSelector,UniformCrosser,0.5,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,35
1,EvolutionaryStrategy,15,0.9946342706680298,1,2.3117077137564572,0.6108058608058607,0.7046698201747175,0.0,0.9962320327758789,0,1,01 > 33 > 04 > 00 > 06 > 05 > 33 > 08 > 13 > 15 > 14 > 13 > 13 > 00 > 14 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.036999,0.03699946403503418,EGW_ES_EGW_CBI_RWS_UC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_UniformCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,45,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,RouletteWheelSelector,UniformCrosser,0.5,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,36
1,EvolutionaryStrategy,14,0.9946357607841492,1,2.3136769498544894,0.6144688644688645,0.7029750989354295,0.0,0.9962329864501953,0,1,33 > 33 > 01 > 02 > 00 > 05 > 05 > 04 > 06 > 08 > 10 > 06 > 13 > 14 > 13 > 13 > 14 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.036999,0.03699946403503418,EGW_ES_EGW_CBI_RWS_UC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_UniformCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,45,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,RouletteWheelSelector,UniformCrosser,0.5,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,37
1,EvolutionaryStrategy,13,0.9946326017379761,1,2.315587967743806,0.6135531135531136,0.7058039539030638,0.0,0.9962309002876282,0,1,01 > 02 > 00 > 33 > 06 > 00 > 07 > 09 > 10 > 13 > 00 > 14 > 17 > 14 > 13 > 14 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.036999,0.03699946403503418,EGW_ES_EGW_CBI_RWS_UC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_UniformCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,45,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,RouletteWheelSelector,UniformCrosser,0.5,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,38
1,EvolutionaryStrategy,12,0.9964756369590759,1,2.315738812414436,0.6053113553113554,0.7129678666680525,0.0,0.9974595904350281,0,1,03 > 04 > 00 > 05 > 33 > 00 > 00 > 08 > 09 > 12 > 00 > 06 > 06 > 13 > 13 > 14 > 13 > 00 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.036999,0.03699946403503418,EGW_ES_EGW_CBI_RWS_UC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_UniformCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,45,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,RouletteWheelSelector,UniformCrosser,0.5,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,39
1,EvolutionaryStrategy,11,0.9948331117630005,1,2.3159271781238946,0.6098901098901099,0.7096724747279253,0.0,0.9963645935058594,0,1,33 > 00 > 00 > 00 > 01 > 00 > 03 > 05 > 04 > 08 > 10 > 12 > 13 > 13 > 14 > 13 > 29 > 14 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.036999,0.03699946403503418,EGW_ES_EGW_CBI_RWS_UC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_UniformCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,45,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,RouletteWheelSelector,UniformCrosser,0.5,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,40
1,EvolutionaryStrategy,10,0.9946994781494141,1,2.3186803533068785,0.6126373626373627,0.7097675061075954,0.0,0.9962754845619202,0,1,33 > 00 > 00 > 01 > 00 > 00 > 04 > 00 > 05 > 08 > 33 > 06 > 14 > 13 > 14 > 13 > 14 > 00 > 14 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.036999,0.03699946403503418,EGW_ES_EGW_CBI_RWS_UC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_UniformCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,45,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,RouletteWheelSelector,UniformCrosser,0.5,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,41
1,EvolutionaryStrategy,9,0.9946789741516113,1,2.3205910973011985,0.6053113553113554,0.7190179068915765,0.0,0.9962618350982666,0,1,33 > 33 > 03 > 05 > 06 > 05 > 07 > 13 > 12 > 13 > 14 > 13 > 24 > 00 > 14 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.036999,0.03699946403503418,EGW_ES_EGW_CBI_RWS_UC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_UniformCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,45,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,RouletteWheelSelector,UniformCrosser,0.5,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,42
1,EvolutionaryStrategy,8,0.9946355223655701,1,2.324188654842991,0.6153846153846154,0.7125712318221147,0.0,0.996232807636261,0,1,01 > 03 > 00 > 00 > 05 > 06 > 09 > 05 > 06 > 13 > 13 > 14 > 24 > 00 > 14 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.036999,0.03699946403503418,EGW_ES_EGW_CBI_RWS_UC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_UniformCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,45,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,RouletteWheelSelector,UniformCrosser,0.5,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,43
1,EvolutionaryStrategy,7,0.9946326017379761,1,2.3249831686096893,0.6245421245421245,0.7042101437799366,0.0,0.9962309002876282,0,1,01 > 03 > 04 > 06 > 05 > 07 > 09 > 08 > 06 > 10 > 11 > 13 > 06 > 13 > 14 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.036999,0.03699946403503418,EGW_ES_EGW_CBI_RWS_UC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_UniformCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,45,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,RouletteWheelSelector,UniformCrosser,0.5,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,44
1,EvolutionaryStrategy,6,0.9946533441543579,1,2.32518389252261,0.6236263736263736,0.7053127903310202,0.0,0.9962447285652161,0,1,33 > 00 > 02 > 04 > 06 > 00 > 05 > 11 > 07 > 09 > 10 > 11 > 13 > 14 > 13 > 13 > 14 > 14 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.036999,0.03699946403503418,EGW_ES_EGW_CBI_RWS_UC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_UniformCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,45,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,RouletteWheelSelector,UniformCrosser,0.5,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,45
1,EvolutionaryStrategy,5,0.9946329593658447,1,2.3282666569298143,0.6144688644688645,0.7175666537547425,0.0,0.9962311387062073,0,1,33 > 17 > 33 > 00 > 01 > 02 > 05 > 05 > 07 > 08 > 10 > 12 > 13 > 13 > 14 > 14 > 24 > 14 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.036999,0.03699946403503418,EGW_ES_EGW_CBI_RWS_UC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_UniformCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,45,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,RouletteWheelSelector,UniformCrosser,0.5,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,46
1,EvolutionaryStrategy,4,0.9946327209472656,1,2.3283700035144648,0.6327838827838828,0.6993551012336645,0.0,0.9962310194969177,0,1,01 > 02 > 05 > 05 > 04 > 07 > 09 > 10 > 06 > 13 > 14 > 14 > 13 > 24 > 14 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.036999,0.03699946403503418,EGW_ES_EGW_CBI_RWS_UC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_UniformCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,45,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,RouletteWheelSelector,UniformCrosser,0.5,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,47
1,EvolutionaryStrategy,3,0.9968382120132446,1,2.3325059638163537,0.6117216117216118,0.7230830052205048,0.0,0.9977013468742371,0,1,33 > 00 > 00 > 00 > 00 > 02 > 05 > 00 > 06 > 05 > 08 > 00 > 09 > 13 > 14 > 13 > 14 > 24 > 14 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.036999,0.03699946403503418,EGW_ES_EGW_CBI_RWS_UC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_UniformCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,45,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,RouletteWheelSelector,UniformCrosser,0.5,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,48
1,EvolutionaryStrategy,2,0.994632363319397,1,2.3387697234430584,0.6282051282051282,0.7143338141595919,0.0,0.9962307810783386,0,1,33 > 00 > 00 > 02 > 04 > 03 > 05 > 07 > 09 > 08 > 00 > 11 > 06 > 00 > 13 > 13 > 14 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.036999,0.03699946403503418,EGW_ES_EGW_CBI_RWS_UC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_UniformCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,45,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,RouletteWheelSelector,UniformCrosser,0.5,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,49
1,EvolutionaryStrategy,1,0.994632363319397,1,2.3488932297032745,0.6373626373626374,0.7152998112622982,0.0,0.9962307810783386,0,1,33 > 00 > 33 > 00 > 00 > 00 > 01 > 03 > 00 > 04 > 06 > 05 > 33 > 08 > 11 > 12 > 14 > 13 > 00 > 14 > 14 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.036999,0.03699946403503418,EGW_ES_EGW_CBI_RWS_UC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_UniformCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,45,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,RouletteWheelSelector,UniformCrosser,0.5,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,50
